Player ID,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,Games,WL
436,20.05292207792208,4.155844155844156,8.415584415584416,0.961038961038961,2.6493506493506493,1.818181818181818,2.805194805194805,2.051948051948052,3.4545454545454546,5.5064935064935066,1.1168831168831168,1.2597402597402598,0.3506493506493506,0.8961038961038961,0.5844155844155844,2.5974025974025974,2.038961038961039,11.090909090909092,-2.116883116883117,77,0.3636363636363636
295,29.170486111111117,7.027777777777778,13.708333333333334,0.0138888888888888,0.1388888888888889,3.0972222222222223,3.8055555555555554,2.9722222222222223,4.458333333333333,7.430555555555555,0.6944444444444444,1.4444444444444444,0.5972222222222222,1.75,0.6805555555555556,2.861111111111111,3.2777777777777777,17.166666666666668,-1.4444444444444444,72,0.4722222222222222
574,31.52170731707316,3.5,9.317073170731708,1.9634146341463412,5.2926829268292686,1.2560975609756098,1.6341463414634143,0.3170731707317073,2.4390243902439024,2.756097560975609,4.536585365853658,1.5609756097560976,1.3902439024390243,0.2195121951219512,0.1951219512195122,2.5853658536585367,0.0,10.21951219512195,0.8170731707317073,82,0.5121951219512195
70,23.170078124999996,3.515625,7.984375,0.0,0.046875,0.625,0.890625,1.75,2.71875,4.46875,0.828125,0.765625,0.421875,0.5625,0.296875,1.765625,1.09375,7.65625,-0.65625,64,0.515625
411,16.45653225806452,1.5,3.5161290322580645,0.1451612903225806,0.7419354838709677,0.5483870967741935,0.7580645161290323,0.5806451612903226,1.6290322580645162,2.2096774193548385,0.9193548387096774,0.4838709677419355,0.532258064516129,0.1935483870967742,0.2741935483870967,1.3064516129032258,0.7741935483870968,3.693548387096774,-1.6935483870967742,62,0.2903225806451613
379,28.096097560975625,4.317073170731708,9.21951219512195,0.2073170731707317,0.7682926829268293,4.012195121951219,4.719512195121951,2.365853658536585,5.146341463414634,7.512195121951219,2.024390243902439,1.7195121951219512,0.3902439024390244,0.8292682926829268,0.7439024390243902,2.768292682926829,0.0,12.853658536585366,-2.475609756097561,82,0.3170731707317073
98,27.074754098360653,4.524590163934426,11.081967213114757,0.5409836065573771,1.7540983606557377,4.770491803278689,5.688524590163935,0.4426229508196721,2.3278688524590163,2.7704918032786887,3.7704918032786887,1.7049180327868851,0.7868852459016393,0.1147540983606557,1.0819672131147542,1.4918032786885247,4.163934426229508,14.36065573770492,-6.213114754098361,61,0.2131147540983606
397,25.009611872146102,2.8493150684931505,6.657534246575342,1.8356164383561644,4.534246575342466,0.726027397260274,0.9178082191780822,0.4383561643835616,2.8219178082191783,3.26027397260274,1.273972602739726,0.6027397260273972,1.1917808219178083,0.6301369863013698,0.3287671232876712,1.8767123287671232,1.0684931506849316,8.26027397260274,0.4794520547945205,73,0.6164383561643836
628,23.977870370370372,4.611111111111111,10.75,1.9583333333333333,5.263888888888889,1.5416666666666667,1.75,0.6944444444444444,1.8194444444444444,2.513888888888889,1.2638888888888888,0.9444444444444444,0.8472222222222222,0.0555555555555555,0.4027777777777778,1.4583333333333333,1.5555555555555556,12.72222222222222,-3.986111111111111,72,0.3611111111111111
359,19.05987654320988,2.9814814814814814,6.407407407407407,0.0,0.0925925925925925,1.7962962962962965,2.4814814814814814,1.5740740740740742,3.055555555555556,4.62962962962963,0.3148148148148148,1.2777777777777777,0.5555555555555556,1.148148148148148,0.5185185185185185,2.703703703703704,2.092592592592593,7.7592592592592595,-3.6666666666666665,54,0.2777777777777778
30,19.429764957264965,3.692307692307693,7.666666666666667,0.6282051282051282,1.858974358974359,1.8846153846153848,2.435897435897436,1.0769230769230769,1.7435897435897436,2.8205128205128207,0.4487179487179487,0.717948717948718,0.282051282051282,0.0769230769230769,0.6282051282051282,1.1025641025641026,1.794871794871795,9.897435897435898,-0.9743589743589745,78,0.3717948717948718
340,15.537653508771934,3.210526315789474,6.618421052631579,0.0526315789473684,0.2105263157894736,0.7105263157894737,0.881578947368421,0.6973684210526315,2.1842105263157894,2.881578947368421,0.8157894736842105,0.75,0.4342105263157895,0.8552631578947368,0.2763157894736842,2.1447368421052637,1.0263157894736843,7.184210526315789,-0.4868421052631579,76,0.4342105263157895
467,13.733311403508774,1.763157894736842,3.289473684210526,0.0,0.0131578947368421,0.6973684210526315,1.5789473684210529,1.6842105263157894,1.868421052631579,3.5526315789473686,0.3684210526315789,0.7368421052631579,0.4210526315789473,0.8552631578947368,0.3421052631578947,2.026315789473684,1.368421052631579,4.223684210526316,0.2105263157894736,76,0.5394736842105263
127,22.85997354497354,2.7777777777777777,6.142857142857143,0.7301587301587301,2.1904761904761907,1.507936507936508,2.031746031746032,1.5396825396825398,3.920634920634921,5.4603174603174605,2.0,1.1587301587301588,0.5555555555555556,0.7619047619047619,0.4761904761904761,2.412698412698413,1.4285714285714286,7.7936507936507935,0.2857142857142857,63,0.6349206349206349
584,16.705884773662547,1.654320987654321,2.9753086419753085,0.0493827160493827,0.2098765432098765,0.8148148148148148,1.148148148148148,1.432098765432099,2.185185185185185,3.617283950617284,1.2839506172839503,0.8765432098765432,0.3703703703703703,0.345679012345679,0.3086419753086419,2.308641975308642,1.432098765432099,4.172839506172839,4.135802469135802,81,0.7160493827160493
1,19.831930894308947,2.073170731707317,4.7926829268292686,0.3658536585365853,0.951219512195122,1.5609756097560976,2.0,0.2195121951219512,1.6097560975609757,1.829268292682927,3.9390243902439024,1.5731707317073171,0.5853658536585366,0.0365853658536585,0.2560975609756097,1.7682926829268293,0.0,6.073170731707317,-1.7804878048780488,82,0.6463414634146342
674,27.515390625,5.390625,12.078125,1.578125,4.734375,1.859375,2.75,1.125,4.96875,6.09375,1.375,1.75,0.90625,0.1875,0.796875,2.828125,2.1875,14.21875,2.59375,64,0.5625
27,17.912845528455286,1.7926829268292683,4.5,0.3292682926829268,1.1585365853658536,0.7439024390243902,0.975609756097561,0.4146341463414634,1.7317073170731707,2.1463414634146343,4.573170731707317,1.853658536585366,0.5853658536585366,0.0365853658536585,0.2926829268292683,1.0975609756097562,0.0,4.658536585365853,-0.3170731707317073,82,0.573170731707317
89,21.7830081300813,2.256097560975609,4.2073170731707314,0.0,0.0121951219512195,0.8536585365853658,1.2682926829268293,2.1463414634146343,3.829268292682927,5.975609756097561,0.4512195121951219,0.8902439024390244,0.4878048780487805,2.5,0.2926829268292683,2.609756097560976,0.0,5.365853658536586,0.8780487804878049,82,0.4634146341463415
308,18.456599099099098,1.9864864864864864,4.824324324324325,0.4594594594594595,1.6756756756756757,1.135135135135135,1.5945945945945943,1.5405405405405406,3.081081081081081,4.621621621621622,0.7972972972972973,0.7432432432432432,0.945945945945946,0.8378378378378378,0.2972972972972973,1.8513513513513515,1.2702702702702702,5.567567567567568,1.4189189189189189,74,0.6081081081081081
73,27.339259259259254,6.530864197530864,14.567901234567902,1.7777777777777777,5.493827160493828,2.0,2.3703703703703702,1.0123456790123455,2.320987654320988,3.333333333333333,2.419753086419753,1.6666666666666667,0.7037037037037037,0.1604938271604938,0.6790123456790124,1.382716049382716,2.074074074074074,16.839506172839506,-4.320987654320987,81,0.2222222222222222
184,23.240808080808087,2.606060606060606,5.075757575757576,0.0,0.0151515151515151,1.0757575757575757,1.606060606060606,2.0303030303030303,4.606060606060606,6.636363636363637,0.9090909090909092,1.0151515151515151,0.6060606060606061,0.9545454545454546,0.303030303030303,2.363636363636364,1.5606060606060606,6.287878787878788,-3.5,66,0.3484848484848485
171,29.296437500000003,2.3,5.95,0.6375,2.2125,1.2875,1.675,2.2625,4.1625,6.425,2.9125,1.4,1.2,0.7625,0.175,3.0875,0.0,6.525,2.6125,80,0.6125
453,21.761798245614028,2.1578947368421053,4.868421052631579,0.0,0.0,1.2105263157894737,1.6842105263157894,1.5263157894736843,2.3421052631578947,3.8684210526315783,0.8157894736842105,0.9210526315789472,0.6578947368421053,1.7105263157894737,0.3947368421052631,3.026315789473684,1.763157894736842,5.526315789473684,3.8947368421052633,38,0.4473684210526316
538,30.45942307692307,5.397435897435898,11.76923076923077,0.4230769230769231,1.1153846153846154,2.141025641025641,2.833333333333333,3.0,5.961538461538462,8.961538461538462,1.7564102564102564,1.7307692307692308,1.2179487179487178,1.0897435897435896,0.9743589743589745,3.0,0.0384615384615384,13.35897435897436,-3.128205128205128,78,0.358974358974359
516,14.773589743589742,1.8,5.076923076923077,0.6615384615384615,2.2153846153846155,0.6153846153846154,0.7692307692307693,0.3076923076923077,1.9384615384615385,2.246153846153846,0.953846153846154,0.8923076923076924,0.4615384615384615,0.2307692307692307,0.2461538461538461,1.1384615384615384,0.8153846153846154,4.876923076923077,-4.415384615384616,65,0.3076923076923077
529,26.387370892018776,4.676056338028169,10.619718309859154,0.7746478873239436,1.9859154929577465,2.492957746478873,3.0422535211267605,0.5070422535211268,2.9859154929577465,3.492957746478873,3.084507042253521,1.6619718309859155,0.7887323943661971,0.1408450704225352,0.676056338028169,1.8450704225352117,2.7464788732394365,12.619718309859154,-0.2676056338028169,71,0.4788732394366197
91,29.83698275862069,4.137931034482759,6.896551724137931,0.0,0.0,2.431034482758621,2.9827586206896552,3.3793103448275863,7.0,10.379310344827584,1.793103448275862,1.5862068965517242,0.8275862068965517,0.396551724137931,0.6724137931034483,2.6724137931034484,2.4827586206896552,10.70689655172414,1.4482758620689655,58,0.4482758620689655
441,25.282177419354834,5.741935483870968,11.387096774193548,0.4838709677419355,1.5483870967741935,2.919354838709677,4.225806451612903,2.6129032258064515,4.983870967741935,7.596774193548387,1.0,1.5806451612903225,0.532258064516129,0.9516129032258064,0.7419354838709677,1.935483870967742,3.612903225806452,14.887096774193548,-1.6612903225806452,62,0.4838709677419355
370,23.725518518518516,3.6,7.066666666666666,0.7777777777777778,2.1333333333333333,1.3333333333333333,1.8666666666666667,1.6222222222222222,3.755555555555556,5.377777777777778,1.0666666666666669,0.8444444444444444,0.6666666666666666,0.9111111111111112,0.5555555555555556,1.9777777777777776,1.288888888888889,9.311111111111112,-6.288888888888889,45,0.2222222222222222
594,17.880743589743588,3.3076923076923075,5.076923076923077,0.0,0.0,1.6,2.569230769230769,2.5538461538461537,5.046153846153846,7.6,0.4,0.8153846153846154,0.3384615384615385,1.5846153846153843,0.4615384615384615,2.753846153846154,2.3846153846153846,8.215384615384615,3.5384615384615383,65,0.6153846153846154
125,29.000740740740746,3.6031746031746033,8.746031746031745,0.6984126984126984,2.1746031746031744,2.6507936507936507,3.365079365079365,1.6031746031746033,3.507936507936508,5.111111111111111,1.7936507936507935,1.809523809523809,1.3174603174603174,0.2698412698412698,0.9047619047619048,2.365079365079365,2.2222222222222223,10.555555555555555,-3.412698412698413,63,0.3174603174603174
662,23.442662337662327,3.987012987012987,7.766233766233766,0.0,0.0129870129870129,1.6363636363636365,2.493506493506493,2.2987012987012987,3.961038961038961,6.259740259740259,0.922077922077922,1.207792207792208,0.5974025974025974,0.6753246753246753,0.4545454545454545,2.6493506493506493,0.0,9.61038961038961,0.0649350649350649,77,0.6623376623376623
315,17.204615384615384,2.833333333333333,5.807692307692308,0.0384615384615384,0.1282051282051282,1.0897435897435896,1.3974358974358974,1.3717948717948718,3.1666666666666665,4.538461538461538,0.7307692307692307,0.7051282051282052,0.3717948717948718,0.3461538461538461,0.1794871794871795,2.6666666666666665,1.294871794871795,6.794871794871795,0.5512820512820513,78,0.5128205128205128
376,29.92241228070175,4.302631578947368,7.5394736842105265,0.2894736842105263,0.7894736842105263,2.921052631578948,3.6184210526315783,2.289473684210526,2.6184210526315788,4.907894736842105,1.5394736842105263,1.2894736842105263,0.9342105263157896,0.5657894736842105,0.868421052631579,1.6973684210526316,2.486842105263158,11.81578947368421,-1.6578947368421053,76,0.4342105263157895
12,24.824244791666672,2.359375,5.578125,0.0,0.0,1.296875,1.59375,1.828125,5.515625,7.34375,0.65625,0.9375,0.546875,0.375,0.59375,2.21875,1.71875,6.015625,1.3125,64,0.6875
589,30.38963963963963,3.756756756756757,6.8108108108108105,0.4324324324324324,0.8783783783783784,2.081081081081081,2.716216216216216,1.8108108108108107,3.418918918918919,5.22972972972973,1.7702702702702702,1.364864864864865,1.162162162162162,0.527027027027027,0.6621621621621622,2.4864864864864864,2.054054054054054,10.027027027027026,-2.5405405405405403,74,0.3243243243243243
442,31.134869281045752,5.725490196078432,12.431372549019608,0.4705882352941176,1.862745098039216,6.705882352941177,8.137254901960784,0.9607843137254902,4.568627450980392,5.529411764705882,1.803921568627451,2.3529411764705883,0.8627450980392157,0.1568627450980392,0.8627450980392157,3.764705882352941,5.980392156862745,18.62745098039216,-2.9019607843137254,51,0.3529411764705882
682,23.980687830687827,2.6031746031746037,5.825396825396825,1.1428571428571428,3.142857142857143,0.4285714285714285,0.7142857142857143,0.8253968253968254,2.857142857142857,3.6825396825396814,1.126984126984127,0.746031746031746,0.5555555555555556,0.9523809523809524,0.2063492063492063,2.7301587301587302,0.6666666666666666,6.777777777777778,-1.6349206349206349,63,0.2857142857142857
493,27.288763440860208,4.096774193548387,8.161290322580646,0.0,0.0,2.129032258064516,2.967741935483871,2.6129032258064515,3.774193548387097,6.387096774193548,1.1451612903225807,1.2419354838709675,0.5806451612903226,1.2096774193548387,0.8870967741935484,2.6129032258064515,2.6129032258064515,10.32258064516129,0.6290322580645161,62,0.6129032258064516
238,12.989656862745102,1.1323529411764706,1.9264705882352944,0.0,0.0,0.7941176470588235,1.3676470588235294,1.25,2.323529411764706,3.573529411764706,0.1617647058823529,0.6323529411764706,0.2205882352941176,1.3088235294117647,0.2352941176470588,2.3823529411764706,1.25,3.0588235294117645,-1.1323529411764706,68,0.4705882352941176
114,26.46647186147186,3.7142857142857135,9.025974025974026,1.4285714285714286,3.623376623376624,1.2727272727272727,1.4935064935064934,0.4025974025974026,2.805194805194805,3.207792207792208,1.5064935064935066,0.8051948051948052,0.4805194805194805,0.0909090909090909,0.1558441558441558,1.2597402597402598,1.0389610389610389,10.12987012987013,3.0,77,0.7662337662337663
543,29.148230452674905,5.37037037037037,11.604938271604938,0.8641975308641975,2.6419753086419755,1.3950617283950617,1.9753086419753083,2.234567901234568,4.197530864197531,6.432098765432099,1.0864197530864197,1.2222222222222223,0.7407407407407407,0.7777777777777778,0.5432098765432098,3.049382716049383,1.8148148148148149,13.0,-0.4567901234567901,81,0.3209876543209876
309,26.053533333333327,4.266666666666667,10.693333333333332,1.5466666666666666,4.72,1.5733333333333333,2.08,0.76,3.72,4.48,2.16,1.0133333333333334,0.6133333333333333,0.4533333333333333,0.48,1.8533333333333333,1.5466666666666666,11.653333333333334,0.5733333333333334,75,0.4133333333333333
143,28.9479781420765,5.524590163934426,12.557377049180328,2.6885245901639343,7.229508196721311,1.4098360655737705,1.901639344262295,0.4262295081967213,2.9672131147540983,3.39344262295082,3.39344262295082,1.6721311475409837,1.0491803278688523,0.2459016393442623,0.4918032786885246,2.180327868852459,2.098360655737705,15.147540983606556,-0.7213114754098361,61,0.4754098360655737
439,27.07164583333333,3.975,9.9625,2.1625,6.525,1.775,2.4625,0.75,4.05,4.8,1.6625,1.0625,0.8,0.3875,0.3375,2.125,2.125,11.8875,2.8375,80,0.6
14,19.943482587064675,3.194029850746269,7.477611940298507,1.0,2.91044776119403,2.1044776119402986,3.014925373134328,0.9701492537313432,1.8507462686567164,2.82089552238806,1.2238805970149254,1.373134328358209,0.6865671641791045,0.2686567164179104,0.3134328358208955,2.074626865671642,0.0,9.492537313432836,-0.5671641791044776,67,0.4328358208955223
643,23.82690140845069,5.225352112676056,10.464788732394366,0.0,0.0,1.323943661971831,2.112676056338028,1.5633802816901408,5.225352112676056,6.788732394366197,1.3380281690140845,1.295774647887324,0.5774647887323944,0.1690140845070422,0.9014084507042254,2.591549295774648,1.5352112676056338,11.774647887323944,-4.492957746478873,71,0.2535211267605634
